Hardware config,Submodule Instance,isRTL,isHLS,ActVal,ConvKernelDim,Dilation,IFMChannels,IFMDim,ImgDim,K,Labels,MH,MW,NumChannels,OFMDim,PE,Padding,SIMD,Stride,accDataType,backend,binaryXnorMode,cycles_estimate,depthwise,inputDataType,is1D,mem_mode,noActivation,numInputVectors,op_type,outputDataType,parallel_window,ram_style,resType,runtime_writeable_weights,weightDataType,Total LUT,Total FFs,BRAM (36k eq.),DSP Blocks
t2w8_run17_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t2w8_run17_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
t2w8_run17_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_4,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,164,0.0,0
t2w8_run17_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_5,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0.0,0
t2w8_run1_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t2w4_run25_80_modify_folding_BOTH,StreamingDataWidthConverter_hls_0,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677,1471,0.0,0
t2w4_run25_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t2w4_run25_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
t2w4_run25_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,46,0.0,0
t2w4_run25_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,20,0.0,0
t2w8_run10_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t2w8_run10_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,166,0.0,0
t2w8_run10_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t2w8_run10_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,84,0.0,0
t2w8_run10_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_4,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t2w2_run21_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
t2w2_run21_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
t2w2_run21_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0.0,0
t2w2_run21_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,86,0.0,0
t2w2_run21_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_4,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,23,0.0,0
t2w2_run21_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_5,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
t1w4_run6_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,86,0.0,0
t1w4_run6_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0.0,0
t1w4_run6_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0.0,0
t1w4_run1_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t1w4_run1_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0.0,0
t1w2_run8_10_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,159,0.0,0
t1w2_run8_10_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0.0,0
t1w2_run8_10_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
t1w2_run15_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
t1w2_run15_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
t1w2_run15_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,29,0.0,0
t1w2_run15_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0.0,0
t1w2_run3_10_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0.0,0
t1w2_run3_10_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
t1w2_run6_10_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,86,0.0,0
t1w2_run6_10_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
t1w2_run6_10_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
t1w2_run5_10_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,61,0.0,0
t1w2_run5_10_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
t1w2_run5_10_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
t1w2_run17_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
t1w2_run17_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
t1w2_run17_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,50,0.0,0
t1w2_run17_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,23,0.0,0
t1w4_run21_20_modify_folding_greedy_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,101,0.0,0
t1w4_run21_20_modify_folding_greedy_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0.0,0
t1w4_run5_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,61,0.0,0
t1w4_run5_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0.0,0
t1w4_run5_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0.0,0
t1w2_run16_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
t1w2_run16_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
t1w2_run16_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,50,0.0,0
t1w2_run16_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0.0,0
t1w8_run20_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,197,0.0,0
t1w8_run20_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,77,0.0,0
t1w4_run16_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
t1w4_run16_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
t1w4_run16_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,94,0.0,0
t1w4_run16_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,24,0.0,0
t1w8_run21_80_modify_folding_greedy_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,197,0.0,0
t1w8_run21_80_modify_folding_greedy_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,84,0.0,0
t1w4_run21_80_modify_folding_greedy_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,101,0.0,0
t1w4_run21_80_modify_folding_greedy_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0.0,0
t1w4_run11_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t1w4_run11_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,311,0.0,0
t1w4_run11_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,50,0.0,0
t1w4_run11_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0.0,0
t1w2_run18_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
t1w2_run18_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
t1w2_run18_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,53,0.0,0
t1w2_run18_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,23,0.0,0
t1w2_run16_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
t1w2_run16_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
t1w2_run16_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,50,0.0,0
t1w2_run16_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0.0,0
t1w2_run21_20_modify_folding_greedy_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,53,0.0,0
t1w2_run21_20_modify_folding_greedy_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,24,0.0,0
t1w8_run21_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,197,0.0,0
t1w8_run21_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,84,0.0,0
t1w8_run14_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0.0,0
t1w8_run14_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
t1w8_run14_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,101,0.0,0
t1w8_run14_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0.0,0
t1w8_run7_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,110,0.0,0
t1w8_run7_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0.0,0
t1w8_run7_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t1w8_run6_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,86,0.0,0
t1w8_run6_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t1w8_run6_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t1w2_run4_10_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,61,0.0,0
t1w2_run4_10_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
t1w2_run21_40_modify_folding_greedy_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,53,0.0,0
t1w2_run21_40_modify_folding_greedy_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,24,0.0,0
t1w2_run14_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0.0,0
t1w2_run14_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
t1w2_run14_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,29,0.0,0
t1w2_run14_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0.0,0
t1w4_run21_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,101,0.0,0
t1w4_run21_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0.0,0
t1w8_run11_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t1w8_run11_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,311,0.0,0
t1w8_run11_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,94,0.0,0
t1w8_run11_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t1w8_run9_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,304,0.0,0
t1w8_run9_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,53,0.0,0
t1w8_run9_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t1w8_run21_10_modify_folding_greedy_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,197,0.0,0
t1w8_run21_10_modify_folding_greedy_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,84,0.0,0
t1w8_run5_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,61,0.0,0
t1w8_run5_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t1w8_run5_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t1w4_run2_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,36,0.0,0
t1w4_run2_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0.0,0
t1w8_run15_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
t1w8_run15_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
t1w8_run15_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,101,0.0,0
t1w8_run15_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0.0,0
t1w4_run15_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
t1w4_run15_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
t1w4_run15_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,53,0.0,0
t1w4_run15_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,24,0.0,0
t1w8_run12_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t1w8_run12_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,311,0.0,0
t1w8_run12_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,94,0.0,0
t1w8_run12_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0.0,0
t1w4_run14_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0.0,0
t1w4_run14_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
t1w4_run14_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,53,0.0,0
t1w4_run14_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,24,0.0,0
t1w8_run1_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t1w8_run1_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t1w8_run11_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t1w8_run11_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,311,0.0,0
t1w8_run11_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,94,0.0,0
t1w8_run11_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t1w2_run2_10_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,36,0.0,0
t1w2_run2_10_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
t1w4_run20_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,101,0.0,0
t1w4_run20_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,41,0.0,0
t1w8_run4_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,61,0.0,0
t1w8_run4_20_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t1w4_run16_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
t1w4_run16_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
t1w4_run16_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,94,0.0,0
t1w4_run16_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,24,0.0,0
t1w2_run7_10_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,110,0.0,0
t1w2_run7_10_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0.0,0
t1w2_run7_10_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
t1w4_run0,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0.0,0
t1w2_run1_10_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t1w2_run1_10_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
t1w8_run0,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t1w8_run1_10_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,197,0.0,0
t1w8_run1_10_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,84,0.0,0
t1w4_run12_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t1w4_run12_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,311,0.0,0
t1w4_run12_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,50,0.0,0
